timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562397737063168,1787562397757069824,joint_v2_000006_1f4b2824,1740,10,0.03333333333333333,0.3333333333333333,20.006656646728516,frame_id_exact,1,,4.125852108001709,6.380076885223389,1.998175024986267,-0.1426440654877366,-0.04890328232532276,0.28433880787834187,0.9467906748026532,-0.2694421708583832,0.34246423840522766,-0.10586462169885635,0.44600487047983733,0.0366340882698788,0.02873595719113911,0.585248588118804,-0.6316207051277161,depth/001740.png,1.0,-0.011483856282307706,0.29791834403489653,-0.9545222791178802,0.44600487047983733,0.0366340882698788,0.02873595719113911,-0.6316207051277161,0.9587061565107445,-0.28439846430020027,0.00013773918674891094,4.5,0.9,0.7333333325999999,0.0,0.0018249750137329102,-0.6523331078859507,0.7333333325999999,0.0,0.0018249750137329102,-0.6523331078859507,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.7333333325999999,13.249497397918608,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"4.140,6.362;4.101,6.443;4.044,6.604;3.967,6.842;3.871,7.158;3.756,7.547;3.638,7.950;3.521,8.353;3.403,8.756;3.283,9.159;3.261,9.230",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9352949838159305,-0.35386891134681364,-0.000294670967651885,0.9,0,0.9587061565107445,-0.28439846430020027,0.00013773918674891094,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562397785188096,1787562397803207424,joint_v2_000006_1f4b2824,1741,11,0.03333333333333333,0.36666666666666664,18.01919937133789,frame_id_exact,1,,4.116011142730713,6.392716884613037,1.994107961654663,-0.13026385689721479,-0.04099590725123125,0.2740931623062124,0.9519577729877995,-0.3199171721935272,0.41524261236190796,-0.1371035873889923,0.5393748523990162,0.05055436927361883,0.009478512924605498,0.5616016904441296,-0.6432634592056274,depth/001741.png,1.0,-0.006643880194669938,0.2704847779455523,-0.9627013263498208,0.5393748523990162,0.05055436927361883,0.009478512924605498,-0.6432634592056274,0.9650495182109529,-0.2620672226665686,0.0004452017957453526,4.5,0.9,0.7999999991999999,0.0,0.005892038345336914,-0.5433124638627279,0.7999999991999999,0.0,0.005892038345336914,-0.5433124638627279,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.7999999991999999,13.23453278430251,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,15.192760792474058,0,0,1,0,2.0,1.0,"4.116,6.393;4.056,6.524;3.987,6.725;3.920,6.935;3.857,7.145;3.794,7.356;3.733,7.567;3.671,7.779;3.611,7.990;3.550,8.202;3.489,8.413;3.428,8.624;3.367,8.836",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9352949838159305,-0.35386891134681364,-0.000294670967651885,0.9,0,0.9650495182109529,-0.2620672226665686,0.0004452017957453526,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562397829535232,1787562397847436800,joint_v2_000006_1f4b2824,1742,12,0.03333333333333333,0.4,17.90165901184082,frame_id_exact,1,,4.104617118835449,6.407693386077881,1.989126443862915,-0.11091037046384142,-0.029580926145033246,0.2637693814164048,0.9577314717389122,-0.36203351616859436,0.4821018576622009,-0.16011744737625122,0.6202104900792208,0.06398677254576265,-0.019305591933353877,0.5372821975468077,-0.640362024307251,depth/001742.png,1.0,0.0018483517552579792,0.22804978985288518,-0.973647717063951,0.6202104900792208,0.06398677254576265,-0.019305591933353877,-0.640362024307251,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,4.5,0.9,0.8666666657999998,0.0,0.010873556137084961,-0.5069073534551016,0.8666666657999998,0.0,0.010873556137084961,-0.5069073534551016,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.8666666657999998,13.216882750983238,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"4.116,6.393;4.056,6.524;3.987,6.725;3.920,6.935;3.857,7.145;3.794,7.356;3.733,7.567;3.671,7.779;3.611,7.990;3.550,8.202;3.489,8.413;3.428,8.624;3.367,8.836",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9710191360493937,-0.23900175193058545,0.0,0.9,0,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562397874269184,1787562397890459136,joint_v2_000006_1f4b2824,1743,13,0.03333333333333333,0.43333333333333335,16.1898136138916,frame_id_exact,1,,4.091994762420654,6.424762725830078,1.9835587739944458,-0.08947753261089253,-0.016442537984826446,0.2533543523263905,0.963086178002654,-0.39340704679489136,0.5405395030975342,-0.17209908366203308,0.6844130437216263,0.07496169150140737,-0.050295962711390405,0.5132286552871399,-0.6268662810325623,depth/001743.png,1.0,0.013667882515852395,0.1806807269221602,-0.9834468282049684,0.6844130437216263,0.07496169150140737,-0.050295962711390405,-0.6268662810325623,0.9763697240279744,-0.2161032389415028,0.0012458412934741184,4.5,0.9,0.9333333323999998,0.0,0.0164412260055542,-0.4815968734330006,0.9333333323999998,0.0,0.0164412260055542,-0.4815968734330006,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.9333333323999998,13.196876144889643,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"4.116,6.393;4.056,6.524;3.987,6.725;3.920,6.935;3.857,7.145;3.794,7.356;3.733,7.567;3.671,7.779;3.611,7.990;3.550,8.202;3.489,8.413;3.428,8.624;3.367,8.836",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,0.9,0,0.9763697240279744,-0.2161032389415028,0.0012458412934741184,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562397919399168,1787562397941023744,joint_v2_000006_1f4b2824,1744,14,0.03333333333333333,0.4666666666666667,21.62456512451172,frame_id_exact,1,,4.078518390655518,6.443631172180176,1.9777768850326538,-0.07113380350396216,-0.0035259265432912457,0.24292014732501024,0.9674282153548481,-0.4132077693939209,0.5901238322257996,-0.17331019043922424,0.7326621445797648,0.08195992474034272,-0.07424266155507023,0.4900821152758509,-0.6096413731575012,depth/001744.png,1.0,0.02773750640744456,0.13934673434118805,-0.989855099682142,0.7326621445797648,0.08195992474034272,-0.07424266155507023,-0.6096413731575012,0.9810003444523486,-0.19399865715587136,0.0016867738710771925,4.5,0.9,0.9999999989999998,0.0,0.02222311496734619,-0.3433887428710175,0.9999999989999998,0.0,0.02222311496734619,-0.3433887428710175,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.9999999989999998,13.174903722252202,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,11.18624999112181,0,0,1,0,2.0,2.0,"4.079,6.444;4.002,6.611;3.917,6.861;3.816,7.190;3.701,7.585;3.586,7.989;3.473,8.394;3.358,8.798;3.241,9.201;3.207,9.314",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,0.9,0,0.9810003444523486,-0.19399865715587136,0.0016867738710771925,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562397982599168,1787562398013902336,joint_v2_000006_1f4b2824,1745,15,0.03333333333333333,0.5,31.30316734313965,frame_id_exact,1,,4.064564228057861,6.4640302658081055,1.9720962047576904,-0.0601606858042035,0.007300949274422594,0.23266636117104786,0.9706666535957047,-0.4225372076034546,0.6329724788665771,-0.1666627824306488,0.7699831231735218,0.08437048382361097,-0.08352212489316296,0.4681160742348225,-0.5877928733825684,depth/001745.png,1.0,0.04216831170378902,0.11339457253362904,-0.9926547760465204,0.7699831231735218,0.08437048382361097,-0.08352212489316296,-0.5877928733825684,0.9849264252007635,-0.1729607907951627,0.0021217419156477476,4.5,0.9,1.0666666656,0.0,0.02790379524230957,-0.314767109940971,1.0666666656,0.0,0.02790379524230957,-0.314767109940971,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666656,13.151332038997916,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"4.079,6.444;4.002,6.611;3.917,6.861;3.816,7.190;3.701,7.585;3.586,7.989;3.473,8.394;3.358,8.798;3.241,9.201;3.207,9.314",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,0.9,0,0.9849264252007635,-0.1729607907951627,0.0021217419156477476,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398040593408,1787562398059379200,joint_v2_000006_1f4b2824,1746,16,0.03333333333333333,0.5333333333333333,18.785715103149414,frame_id_exact,1,,4.05043363571167,6.485804557800293,1.966712236404419,-0.05903419010302515,0.014526487133612345,0.22289499525296738,0.9729448939490954,-0.42438721656799316,0.6734996438026428,-0.15617769956588745,0.8036097932967468,0.08255311544974725,-0.0741217706035736,0.44744002254283166,-0.5621474981307983,depth/001746.png,1.0,0.05458379401288385,0.10839826509693945,-0.9926078911408738,0.8036097932967468,0.08255311544974725,-0.0741217706035736,-0.5621474981307983,0.9882069259763221,-0.15310336540728756,0.0025359324499104694,4.5,0.9,1.1333333321999999,0.0,0.033287763595581055,-0.3023279217182556,1.1333333321999999,0.0,0.033287763595581055,-0.3023279217182556,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.1333333321999999,13.12639718008108,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"4.079,6.444;4.002,6.611;3.917,6.861;3.816,7.190;3.701,7.585;3.586,7.989;3.473,8.394;3.358,8.798;3.241,9.201;3.207,9.314",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,0.9,0,0.9882069259763221,-0.15310336540728756,0.0025359324499104694,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398087619584,1787562398106833920,joint_v2_000006_1f4b2824,1747,17,0.03333333333333333,0.5666666666666667,19.214391708374023,frame_id_exact,1,,4.036308288574219,6.508966445922852,1.9616808891296387,-0.06793665196782443,0.017291013226416553,0.21378710823093824,0.9743616908187944,-0.4229372441768646,0.7171747088432312,-0.14618375897407532,0.8404646056860562,0.07775302922701821,-0.04646374865515361,0.4280311569341487,-0.5367728471755981,depth/001747.png,1.0,0.06274336250070847,0.12499655072775778,-0.9901712643620132,0.8404646056860562,0.07775302922701821,-0.04646374865515361,-0.5367728471755981,0.9909213406222535,-0.13441108812283664,0.0029250793204664556,4.5,0.9,1.0666666656,0.0,0.03831911087036133,-0.2098732712077822,1.0666666656,0.0,0.03831911087036133,-0.2098732712077822,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666656,13.100139429052454,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,7.724600605020454,0,0,1,0,2.0,1.0,"4.036,6.509;3.957,6.696;3.887,6.904;3.821,7.114;3.758,7.325;3.697,7.536;3.636,7.748;3.576,7.960;3.516,8.171;3.457,8.383;3.397,8.595;3.337,8.806;3.307,8.912",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9710188074379377,-0.23900167104781925,0.0008227017415628194,0.9,0,0.9909213406222535,-0.13441108812283664,0.0029250793204664556,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398138968064,1787562398155697664,joint_v2_000006_1f4b2824,1748,18,0.03333333333333333,0.6,16.72959327697754,frame_id_exact,1,,4.022226810455322,6.533698081970215,1.9568774700164795,-0.08213164823220033,0.016208869977875687,0.20537930022817835,0.9750953840166029,-0.42232072353363037,0.7680318355560303,-0.1435701847076416,0.8851941332357817,0.07151546929325275,-0.012529007432340339,0.4101190462075419,-0.5017586946487427,depth/001748.png,1.0,0.06534666947213617,0.15351444939869657,-0.9859833297854048,0.8851941332357817,0.07151546929325275,-0.012529007432340339,-0.5017586946487427,0.9931120640561714,-0.1171219305231262,0.003298729547414317,4.5,0.9,1.0,0.0,0.04312252998352051,-0.18659311215165453,1.0,0.0,0.04312252998352051,-0.18659311215165453,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,13.072394914964665,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"4.036,6.509;3.957,6.696;3.887,6.904;3.821,7.114;3.758,7.325;3.697,7.536;3.636,7.748;3.576,7.960;3.516,8.171;3.457,8.383;3.397,8.595;3.337,8.806;3.307,8.912",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9931174674326438,-0.11712256776630017,0.0,0.9,0,0.9931120640561714,-0.1171219305231262,0.003298729547414317,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398185579776,1787562398204479744,joint_v2_000006_1f4b2824,1749,19,0.03333333333333333,0.6333333333333333,18.899917602539062,frame_id_exact,1,,4.008126735687256,6.560243129730225,1.9520455598831177,-0.08864627537502758,0.014156664492504897,0.1976920410110436,0.9761451140242773,-0.42399024963378906,0.825402557849884,-0.1466752141714096,0.9371805115063185,0.06499043286324464,0.0062980338905285205,0.39433899710027104,-0.4557294249534607,depth/001749.png,1.0,0.06268724396431169,0.16746593737270382,-0.9838828534251629,0.9371805115063185,0.06499043286324464,0.0062980338905285205,-0.4557294249534607,0.9947897004613205,-0.10188196189724956,0.003676641952089863,4.5,0.9,1.0,0.0,0.047954440116882324,-0.17994492977472298,1.0,0.0,0.047954440116882324,-0.17994492977472298,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,13.042911608990472,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"4.036,6.509;3.957,6.696;3.887,6.904;3.821,7.114;3.758,7.325;3.697,7.536;3.636,7.748;3.576,7.960;3.516,8.171;3.457,8.383;3.397,8.595;3.337,8.806;3.307,8.912",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9931120640561714,-0.1171219305231262,0.003298729547414317,0.9,0,0.9947897004613205,-0.10188196189724956,0.003676641952089863,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398239313152,1787562398256090368,joint_v2_000006_1f4b2824,1750,20,0.03333333333333333,0.6666666666666666,16.77727699279785,frame_id_exact,1,,3.993954658508301,6.588719367980957,1.9470953941345215,-0.07981421442692108,0.012972538804896933,0.1907381392234485,0.9783048434194452,-0.42628467082977295,0.8822441697120667,-0.15003424882888794,0.9894698007654696,0.05932084608130138,-0.003771205426773616,0.3808493011950329,-0.40847957134246826,depth/001750.png,1.0,0.055829424575299234,0.15121654926985006,-0.9869228088247378,0.9894698007654696,0.05932084608130138,-0.003771205426773616,-0.40847957134246826,0.9960354404934334,-0.08886433169881225,0.004065935658064127,4.5,0.9,1.0,0.0,0.052904605865478516,-0.1235615998783679,1.0,0.0,0.052904605865478516,-0.1235615998783679,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,13.011560685594135,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,5.098318554681374,0,0,1,0,2.0,1.0,"3.994,6.589;3.915,6.792;3.847,7.001;3.782,7.211;3.719,7.422;3.657,7.633;3.596,7.845;3.536,8.056;3.476,8.268;3.415,8.479;3.355,8.691;3.294,8.902;3.264,9.008",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9931120640561714,-0.1171219305231262,0.003298729547414317,0.9,0,0.9960354404934334,-0.08886433169881225,0.004065935658064127,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398284712704,1787562398301298688,joint_v2_000006_1f4b2824,1751,21,0.03333333333333333,0.7,16.585826873779297,frame_id_exact,1,,3.9797301292419434,6.61895227432251,1.9420866966247559,-0.0571572172691493,0.012951293195933385,0.18442502185200274,0.9810977157416526,-0.42668086290359497,0.9293892979621887,-0.14946283400058746,1.0311817960231253,0.05561384518997002,-0.041609715884645335,0.3691122393793158,-0.36199140548706055,depth/001751.png,1.0,0.04649541042858636,0.10737654554048003,-0.9931306330372005,1.0311817960231253,0.05561384518997002,-0.041609715884645335,-0.36199140548706055,0.99697878534196,-0.0775460530854841,0.004462200010433137,4.5,0.9,1.0,0.0,0.05791330337524414,-0.11016419163007218,1.0,0.0,0.05791330337524414,-0.11016419163007218,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,12.97851433697427,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"3.994,6.589;3.915,6.792;3.847,7.001;3.782,7.211;3.719,7.422;3.657,7.633;3.596,7.845;3.536,8.056;3.476,8.268;3.415,8.479;3.355,8.691;3.294,8.902;3.264,9.008",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9931120640561714,-0.1171219305231262,0.003298729547414317,0.9,0,0.99697878534196,-0.0775460530854841,0.004462200010433137,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398327648000,1787562398344688896,joint_v2_000006_1f4b2824,1752,22,0.03333333333333333,0.7333333333333333,17.04096794128418,frame_id_exact,1,,3.9655532836914062,6.65048885345459,1.937225580215454,-0.025942644493062602,0.01402361402391793,0.17864074910624,0.9834723179658775,-0.4231162965297699,0.9595505595207214,-0.14075109362602234,1.0524735871819848,0.0542921387505329,-0.09448417315453927,0.3585183718338793,-0.3166886270046234,depth/001752.png,1.0,0.03685249927279786,0.04601736759869503,-0.9982606348928295,1.0524735871819848,0.0542921387505329,-0.09448417315453927,-0.3166886270046234,0.9977191098124609,-0.06732800163205632,0.004849547531930471,4.5,0.9,1.0,0.0,0.0627744197845459,-0.10985238639104111,1.0,0.0,0.0627744197845459,-0.10985238639104111,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,12.94423473509554,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"3.994,6.589;3.915,6.792;3.847,7.001;3.782,7.211;3.719,7.422;3.657,7.633;3.596,7.845;3.536,8.056;3.476,8.268;3.415,8.479;3.355,8.691;3.294,8.902;3.264,9.008",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9931120640561714,-0.1171219305231262,0.003298729547414317,0.9,0,0.9977191098124609,-0.06732800163205632,0.004849547531930471,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398385193472,1787562398402015232,joint_v2_000006_1f4b2824,1753,23,0.03333333333333333,0.7666666666666667,16.821622848510742,frame_id_exact,1,,3.951580762863159,6.68268346786499,1.9328135251998901,0.006955533025071719,0.015949253705836497,0.17334180242399175,0.9847080081927667,-0.4143012762069702,0.9684820771217346,-0.12272753566503525,1.04917103017755,0.054796798084886855,-0.14457727877847504,0.3487759607434588,-0.2753143310546875,depth/001753.png,1.0,0.028999346434899657,-0.019227682911449218,-0.999394483733128,1.04917103017755,0.054796798084886855,-0.14457727877847504,-0.2753143310546875,0.9983073672533154,-0.05792507866987289,0.005204397068171208,4.5,0.9,1.0666666666,0.0,0.06718647480010986,-0.0687262490676177,1.0666666666,0.0,0.06718647480010986,-0.0687262490676177,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.0666666666,12.909384894332439,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,3.320766338519447,0,0,1,0,2.0,2.0,"3.952,6.683;3.867,6.918;3.768,7.234;3.652,7.622;3.535,8.026;3.419,8.429;3.303,8.833;3.186,9.237;3.091,9.557",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9931120640561714,-0.1171219305231262,0.003298729547414317,0.9,0,0.9983073672533154,-0.05792507866987289,0.005204397068171208,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398429305600,1787562398449446144,joint_v2_000006_1f4b2824,1754,24,0.03333333333333333,0.8,20.140647888183594,frame_id_exact,1,,3.9379940032958984,6.714819431304932,1.9291107654571533,0.03331387030486873,0.018091095062384006,0.16862172128696384,0.9849515792337081,-0.4001382887363434,0.9565646648406982,-0.09898022562265396,1.0253764258347888,0.05581285330037595,-0.17438980459792483,0.3399851966352812,-0.24031665921211243,depth/001754.png,1.0,0.02440282099644926,-0.07172620151310534,-0.9971257966495083,1.0253764258347888,0.05581285330037595,-0.17438980459792483,-0.24031665921211243,0.9987618240756179,-0.04944191232954932,0.005506003481837302,4.5,0.9,1.1333333332,0.0,0.07088923454284668,-0.058887426528275166,1.1333333332,0.0,0.07088923454284668,-0.058887426528275166,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.1333333332,12.874703081262064,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"3.952,6.683;3.867,6.918;3.768,7.234;3.652,7.622;3.535,8.026;3.419,8.429;3.303,8.833;3.186,9.237;3.091,9.557",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9987769636887033,-0.04944266178893476,0.0,0.9,0,0.9987618240756179,-0.04944191232954932,0.005506003481837302,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562398480405248,1787562398497424640,joint_v2_000006_1f4b2824,1755,25,0.03333333333333333,0.8333333333333334,17.019271850585938,frame_id_exact,1,,3.9249467849731445,6.746301651000977,1.926260232925415,0.0433375091677541,0.019147184454544296,0.16469912504105289,0.9852052800494475,-0.3823354244232178,0.9310457706451416,-0.07178973406553268,0.9938975233054971,0.055936446702013864,-0.16498241366836383,0.3323594023039319,-0.21201106905937195,depth/001755.png,1.0,0.023452514762620065,-0.09169973476585154,-0.995510491253197,0.9938975233054971,0.055936446702013864,-0.16498241366836383,-0.21201106905937195,0.9990971059383833,-0.04209508742941639,0.005742518598722148,4.5,0.9,1.1999999998,0.0,0.07373976707458496,-0.06075402574353628,1.1999999998,0.0,0.07373976707458496,-0.06075402574353628,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.1999999998,12.840803204455154,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"3.952,6.683;3.867,6.918;3.768,7.234;3.652,7.622;3.535,8.026;3.419,8.429;3.303,8.833;3.186,9.237;3.091,9.557",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,2.4661857177802076,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9987618240756179,-0.04944191232954932,0.005506003481837302,0.9,0,0.9990971059383833,-0.04209508742941639,0.005742518598722148,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
