timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562320727448832,1787562320743049984,joint_v2_000000_07a44bf5,205,198,0.03333333333333333,6.6,15.601158142089844,frame_id_exact,1,,3.579007148742676,17.19527816772461,1.9920220375061035,0.02919812981586756,0.008969407874324316,0.3063493626547959,0.951428971042316,-0.36307665705680847,0.5025323033332825,-0.007460528519004583,0.6183561905108939,0.001665877955978353,-0.045297690738882075,0.6229865998387821,-0.0007566731655970216,depth/000205.png,1.0,-0.0008221479101515779,-0.06105543798552201,-0.9981340378752795,0.6183561905108939,0.001665877955978353,-0.045297690738882075,-0.0007566731655970216,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,1.4214905425643531,0.28429810851287063,0.6,0.0,0.007977962493896484,-0.0007364666009346266,0.6,0.0,0.007977962493896484,-0.0007364666009346266,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.4214905425643531,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.591,17.178;3.548,17.238;3.493,17.314;3.429,17.403;3.365,17.493;3.301,17.582;3.237,17.672;3.173,17.761;3.109,17.850;3.045,17.940;2.980,18.029;2.916,18.118;2.852,18.208;2.797,18.284;2.758,18.338;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.230104463053257,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9999999457231601,-0.0003294748500715024,0.0,0.28429810851287063,0,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,1.4215129301154643,0.2843025860230929,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562320772661504,1787562320790782720,joint_v2_000000_07a44bf5,206,199,0.03333333333333333,6.633333333333334,18.12124252319336,frame_id_exact,1,,3.5671114921569824,17.21173858642578,1.991857647895813,0.03277411203230707,0.01080575155439646,0.3063183272258778,0.9513034088656356,-0.35031455755233765,0.48464441299438477,-0.0023954405914992094,0.5964051366617651,0.0016952712855869885,-0.04363798155413286,0.6230462067768341,-0.000858892744872719,depth/000206.png,1.0,0.00048047423000535314,-0.06897624847887822,-0.9976181866276769,0.5964051366617651,0.0016952712855869885,-0.04363798155413286,-0.000858892744872719,0.9999830218409846,-0.00043444602404158893,0.0058109626074329315,1.401181728487419,0.2802363456974838,0.6,0.0,0.008142352104187012,-0.0013555886469718281,0.6,0.0,0.008142352104187012,-0.0013555886469718281,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.401181728487419,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.591,17.178;3.548,17.238;3.493,17.314;3.429,17.403;3.365,17.493;3.301,17.582;3.237,17.672;3.173,17.761;3.109,17.850;3.045,17.940;2.980,18.029;2.916,18.118;2.852,18.208;2.797,18.284;2.758,18.338;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.210644402883107,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,0.28429810851287063,0,0.9999830218409846,-0.00043444602404158893,0.0058109626074329315,1.4012053861389415,0.2802410772277883,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562320825632512,1787562320841479168,joint_v2_000000_07a44bf5,207,200,0.03333333333333333,6.666666666666667,15.846490859985352,frame_id_exact,1,,3.5556576251983643,17.22759246826172,1.9918605089187622,0.028740238859908025,0.010121457846312831,0.3063648394213248,0.9514263712593249,-0.3371243476867676,0.46688181161880493,0.002480852883309126,0.5749553681415344,0.0013263834013422964,-0.03259097738668889,0.6230930638377008,-0.000984138692729175,depth/000207.png,1.0,0.0016496464946507972,-0.06089015995080774,-0.9981431095226815,0.5749553681415344,0.0013263834013422964,-0.03259097738668889,-0.000984138692729175,0.9999825096148995,-0.0005242299374517622,0.005891149909811734,1.3816232758400866,0.2763246551680173,0.6,0.0,0.008139491081237793,-0.000830703867863436,0.6,0.0,0.008139491081237793,-0.000830703867863436,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.3816232758400864,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.03003668551201186,0,0,1,1,0.0,0.6,"3.556,17.228;3.516,17.282;3.465,17.353;3.402,17.441;3.328,17.544;3.242,17.664;3.144,17.801;3.043,17.942;2.954,18.066;2.879,18.170;2.819,18.255;2.773,18.318;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.1918524777897126,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,0.28429810851287063,0,0.9999825096148995,-0.0005242299374517622,0.005891149909811734,1.3816472515291858,0.27632945030583717,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562320872502784,1787562320889339392,joint_v2_000000_07a44bf5,208,201,0.03333333333333333,6.7,16.83664321899414,frame_id_exact,1,,3.544606924057007,17.24291229248047,1.9920130968093872,0.0181327782194857,0.0071133855541823466,0.30645339737430216,0.9516863544980293,-0.3265792727470398,0.45336994528770447,0.0064996713772416115,0.5585770104068658,0.000656069898418038,-0.015227193549377753,0.6230991786983193,-0.0010606765281409025,depth/000208.png,1.0,0.002425720954005197,-0.03887327754107215,-0.999241204200001,0.5585770104068658,0.000656069898418038,-0.015227193549377753,-0.0010606765281409025,0.9999826668240187,-0.0005626670892835378,0.005860841003686953,1.3627337802741193,0.27254675605482387,0.6,0.0,0.007986903190612793,-0.001019888876552244,0.6,0.0,0.007986903190612793,-0.001019888876552244,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.3627337802741193,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.556,17.228;3.516,17.282;3.465,17.353;3.402,17.441;3.328,17.544;3.242,17.664;3.144,17.801;3.043,17.942;2.954,18.066;2.879,18.170;2.819,18.255;2.773,18.318;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.1734926332804565,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,0.28429810851287063,0,0.9999826668240187,-0.0005626670892835378,0.005860841003686953,1.3627571854599658,0.27255143709199314,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562320919212032,1787562320935718144,joint_v2_000000_07a44bf5,209,202,0.03333333333333333,6.733333333333333,16.505956649780273,frame_id_exact,1,,3.5338294506073,17.257898330688477,1.9922764301300049,0.003428730709636748,0.00249052636714405,0.3065124663364772,0.951857210438869,-0.32106950879096985,0.4471561908721924,0.009023141115903854,0.5505402912892837,-0.00016828089116643793,0.004589655199805948,0.6230703548277412,-0.0010639068204909563,depth/000209.png,1.0,0.0026393535482796123,-0.008054078855780536,-0.9999640821682707,0.5505402912892837,-0.00016828089116643793,0.004589655199805948,-0.0010639068204909563,0.9999833453989802,-0.0005467260033426316,0.0057454343039450686,1.344274772415357,0.2688549544830714,0.6,0.0,0.007723569869995117,-0.0013962670815115263,0.6,0.0,0.007723569869995117,-0.0013962670815115263,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.344274772415357,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.556,17.228;3.516,17.282;3.465,17.353;3.402,17.441;3.328,17.544;3.242,17.664;3.144,17.801;3.043,17.942;2.954,18.066;2.879,18.170;2.819,18.255;2.773,18.318;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.155235915700637,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,0.28429810851287063,0,0.9999833453989802,-0.0005467260033426316,0.0057454343039450686,1.3442969602301036,0.2688593920460207,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562320961516800,1787562320978042112,joint_v2_000000_07a44bf5,210,203,0.03333333333333333,6.766666666666667,16.5252685546875,frame_id_exact,1,,3.523132562637329,17.27281951904297,1.9925895929336548,-0.012014731601163339,-0.0026885455245480435,0.3064957050588758,0.9517924147249636,-0.32177576422691345,0.44954484701156616,0.009391073137521744,0.552440906126562,-0.0009745158591538623,0.02294558192864367,0.6230399870635326,-0.0010601418325677514,depth/000210.png,1.0,0.0022470527925682734,0.02451911611814564,-0.9996968358950289,0.552440906126562,-0.0009745158591538623,0.02294558192864367,-0.0010601418325677514,0.9999842530604546,-0.0005087416712247493,0.005588811415368155,1.3259154377127476,0.2651830875425495,0.5333333334,0.0,0.007410407066345215,-0.0011851775156479505,0.5333333334,0.0,0.007410407066345215,-0.0011851775156479505,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5333333334,1.3259154377127476,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.029149207119595687,0,0,1,1,0.0,0.5,"3.523,17.273;3.453,17.370;3.383,17.468;3.313,17.565;3.243,17.663;3.173,17.760;3.103,17.858;3.033,17.955;2.963,18.053;2.893,18.150;2.823,18.248;2.753,18.345;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.1367353955731025,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999841966227321,-0.00032946966113869315,0.005612303852381042,0.28429810851287063,0,0.9999842530604546,-0.0005087416712247493,0.005588811415368155,1.3259361455582528,0.26518722911165055,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321005554176,1787562321021124096,joint_v2_000000_07a44bf5,211,204,0.03333333333333333,6.8,15.569925308227539,frame_id_exact,1,,3.5123114585876465,17.2879581451416,1.9928580522537231,-0.023320553136785417,-0.0068038765955921125,0.30643050858874027,0.9515829982038941,-0.32828831672668457,0.4596429467201233,0.006202618591487408,0.56387087957581,-0.0015902372636488608,0.03362189997661119,0.6230391733193653,-0.001122570363804698,depth/000211.png,1.0,0.0013433513360661016,0.048552714478475624,-0.9988197181293327,0.56387087957581,-0.0015902372636488608,0.03362189997661119,-0.001122570363804698,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,1.3073070264345308,0.26146140528690615,0.5,0.0,0.0071419477462768555,-0.001025081515837467,0.5,0.0,0.0071419477462768555,-0.001025081515837467,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.3073070264345308,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"3.523,17.273;3.453,17.370;3.383,17.468;3.313,17.565;3.243,17.663;3.173,17.760;3.103,17.858;3.033,17.955;2.963,18.053;2.893,18.150;2.823,18.248;2.753,18.345;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.1177468137300868,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.99999988465021,-0.00048031194739191804,0.0,0.26146140528690615,0,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,1.30732653487287,0.261465306974574,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321049703424,1787562321065404416,joint_v2_000000_07a44bf5,212,205,0.03333333333333333,6.833333333333333,15.701055526733398,frame_id_exact,1,,3.5012128353118896,17.303504943847656,1.9929900169372559,-0.02366753383800278,-0.007544862842616437,0.3064227844612455,0.951571332086949,-0.3377363383769989,0.47323518991470337,0.0017610186478123069,0.580584619693198,-0.0018691235585927683,0.03063472169635958,0.6230606313550173,-0.0012971981195732951,depth/000212.png,1.0,0.00014559286881942433,0.04966652916410792,-0.9987658457734262,0.580584619693198,-0.0018691235585927683,0.03063472169635958,-0.0012971981195732951,0.9999850870059981,-0.0004635818239362081,0.005441585936014246,1.288205195800975,0.257641039160195,0.5,0.0,0.007009983062744141,-0.0008739227639820157,0.5,0.0,0.007009983062744141,-0.0008739227639820157,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.2882051958009748,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"3.523,17.273;3.453,17.370;3.383,17.468;3.313,17.565;3.243,17.663;3.173,17.760;3.103,17.858;3.033,17.955;2.963,18.053;2.893,18.150;2.823,18.248;2.753,18.345;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.098247478372766,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,0.26146140528690615,0,0.9999850870059981,-0.0004635818239362081,0.005441585936014246,1.2882242686547896,0.2576448537309579,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321092133120,1787562321111996416,joint_v2_000000_07a44bf5,213,206,0.03333333333333333,6.866666666666666,19.863367080688477,frame_id_exact,1,,3.4898152351379395,17.31947135925293,1.9929800033569336,-0.012208866637545413,-0.004492624060933372,0.3064840483890933,0.9517868921074222,-0.34547871351242065,0.4837735891342163,-0.0021766757126897573,0.5943214177141016,-0.001730084324441642,0.013274946541798758,0.62306262048823,-0.0014751459239050746,depth/000213.png,1.0,-0.0010683956380906894,0.025994313686376898,-0.9996615198089475,0.5943214177141016,-0.001730084324441642,0.013274946541798758,-0.0014751459239050746,0.999984599163212,-0.0004247905853908553,0.005533623527944995,1.26858813708083,0.253717627416166,0.5666666666,0.0,0.007019996643066406,-0.0011986462196600378,0.5666666666,0.0,0.007019996643066406,-0.0011986462196600378,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5666666666,1.26858813708083,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.024339081098017894,0,0,1,1,0.0,0.6,"3.490,17.319;3.449,17.376;3.397,17.449;3.334,17.538;3.258,17.643;3.171,17.764;3.072,17.902;2.979,18.030;2.900,18.140;2.835,18.231;2.785,18.301;2.751,18.349;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.0784724268942596,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,0.26146140528690615,0,0.999984599163212,-0.0004247905853908553,0.005533623527944995,1.2686075602388154,0.25372151204776305,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321143946240,1787562321160617984,joint_v2_000000_07a44bf5,214,207,0.03333333333333333,6.9,16.67189598083496,frame_id_exact,1,,3.4782450199127197,17.335655212402344,1.992847204208374,0.005200366911376396,0.0006101893647211975,0.30649741366882466,0.9518570897289401,-0.3476414382457733,0.48592761158943176,-0.005577846430242062,0.5973881235164825,-0.001196668476029668,-0.01171851216721678,0.623020734380763,-0.0015436928952112794,depth/000214.png,1.0,-0.002026171871157459,-0.010274055151841367,-0.9999451677058525,0.5973881235164825,-0.001196668476029668,-0.01171851216721678,-0.0015436928952112794,0.999983532332347,-0.00035157914172025844,0.005728128510159031,1.248693780377805,0.249738756075561,0.6,0.0,0.0071527957916259766,-0.0009300414644564103,0.6,0.0,0.0071527957916259766,-0.0009300414644564103,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.248693780377805,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.490,17.319;3.449,17.376;3.397,17.449;3.334,17.538;3.258,17.643;3.171,17.764;3.072,17.902;2.979,18.030;2.900,18.140;2.835,18.231;2.785,18.301;2.751,18.349;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.0587821891280216,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,0.26146140528690615,0,0.999983532332347,-0.00035157914172025844,0.005728128510159031,1.248714266612603,0.2497428533225206,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321187337216,1787562321209703936,joint_v2_000000_07a44bf5,215,208,0.03333333333333333,6.933333333333334,22.366762161254883,frame_id_exact,1,,3.466710329055786,17.35175895690918,1.9926549196243286,0.01873675271517647,0.0047107760215399155,0.30643276430014715,0.951696224459431,-0.3435392677783966,0.47892850637435913,-0.0052903080359101295,0.5887572131267813,-0.00040530621556493165,-0.028009102107416927,0.6229581465784526,-0.001528341555967927,depth/000215.png,1.0,-0.0025166543490925137,-0.03855046587188553,-0.9992534853739304,0.5887572131267813,-0.00040530621556493165,-0.028009102107416927,-0.001528341555967927,0.9999821012789022,-0.00027118961619876955,0.005976920446480406,1.228885216725429,0.2457770433450858,0.6,0.0,0.007345080375671387,-0.000496314192215408,0.6,0.0,0.007345080375671387,-0.000496314192215408,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.228885216725429,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.490,17.319;3.449,17.376;3.397,17.449;3.334,17.538;3.258,17.643;3.171,17.764;3.072,17.902;2.979,18.030;2.900,18.140;2.835,18.231;2.785,18.301;2.751,18.349;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.039487913993683,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,0.26146140528690615,0,0.9999821012789022,-0.00027118961619876955,0.005976920446480406,1.2289071674020091,0.24578143348040182,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321245627136,1787562321263438848,joint_v2_000000_07a44bf5,216,209,0.03333333333333333,6.966666666666667,17.81177520751953,frame_id_exact,1,,3.45538592338562,17.367521286010742,1.992530345916748,0.023554553612290245,0.006303655459872736,0.3063818938401449,0.9515963335673878,-0.3355720043182373,0.4664067029953003,-0.0019871124532073736,0.5738029891386458,0.0004479669713205136,-0.0299609792589411,0.6229117007587098,-0.0015012588119134307,depth/000216.png,1.0,-0.0024363066412115397,-0.04869150550836689,-0.998810893863938,0.5738029891386458,0.0004479669713205136,-0.0299609792589411,-0.0015012588119134307,0.9999809030368664,-0.00022976505765238823,0.006175821369789556,1.2094766324127855,0.2418953264825571,0.6,0.0,0.007469654083251953,-0.0006216734993613748,0.6,0.0,0.007469654083251953,-0.0006216734993613748,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.2094766324127855,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.013164819259453918,0,0,1,1,0.0,0.6,"3.455,17.368;3.416,17.422;3.365,17.493;3.302,17.581;3.228,17.684;3.142,17.804;3.044,17.940;2.956,18.064;2.881,18.168;2.820,18.253;2.773,18.317;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.020708223054098,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999849622604561,-0.0004803047799889341,0.0054630175061591395,0.26146140528690615,0,0.9999809030368664,-0.00022976505765238823,0.006175821369789556,1.209499698257381,0.2418999396514762,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321299674880,1787562321315549952,joint_v2_000000_07a44bf5,217,210,0.03333333333333333,7.0,15.874862670898438,frame_id_exact,1,,3.444343328475952,17.38284683227539,1.9925284385681152,0.01982822126950161,0.0054331428346260585,0.30638752986195034,0.9516848239545059,-0.32717838883399963,0.45348164439201355,0.0018204974476248026,0.5587898881397255,0.001175118417023536,-0.021144600751783735,0.6228903680125958,-0.0014989204937592149,depth/000217.png,1.0,-0.0018089603084559952,-0.04106972896136973,-0.9991546452004525,0.5587898881397255,0.001175118417023536,-0.021144600751783735,-0.0014989204937592149,0.9999802817823767,-0.00023530024114359473,0.006275402794628585,1.1905872112696376,0.23811744225392753,0.6,0.0,0.007471561431884766,-0.0007074972892107123,0.6,0.0,0.007471561431884766,-0.0007074972892107123,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.1905872112696376,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.455,17.368;3.416,17.422;3.365,17.493;3.302,17.581;3.228,17.684;3.142,17.804;3.044,17.940;2.956,18.064;2.881,18.168;2.820,18.253;2.773,18.317;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,3.00236832737864,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9999999723158075,-0.00023530487442220214,0.0,0.23811744225392753,0,0.9999802817823767,-0.00023530024114359473,0.006275402794628585,1.1906106550291926,0.2381221310058385,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562321346200832,1787562321366011392,joint_v2_000000_07a44bf5,218,211,0.03333333333333333,7.033333333333333,19.81043815612793,frame_id_exact,1,,3.4335451126098633,17.397802352905273,1.9926429986953735,0.00958004898753665,0.0026744285728425906,0.30641434425346825,0.9518462689578199,-0.32135042548179626,0.4446002244949341,0.004884912166744471,0.5485621484117924,0.001632589983415107,-0.006018465330853846,0.6228718772770415,-0.0015243811067193747,depth/000218.png,1.0,-0.0007796391395554769,-0.019876434325240406,-0.9998021401864103,0.5485621484117924,0.001632589983415107,-0.006018465330853846,-0.0015243811067193747,0.9999802694276608,-0.00025927494320633285,0.006276426681376166,1.1721408960127473,0.23442817920254946,0.6,0.0,0.007357001304626465,-0.0008410991989360461,0.6,0.0,0.007357001304626465,-0.0008410991989360461,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,1.1721408960127473,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.455,17.368;3.416,17.422;3.365,17.493;3.302,17.581;3.228,17.684;3.142,17.804;3.044,17.940;2.956,18.064;2.881,18.168;2.820,18.253;2.773,18.317;2.750,18.350",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.984253386846372,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9999802817823767,-0.00023530024114359473,0.006275402794628585,0.23811744225392753,0,0.9999802694276608,-0.00025927494320633285,0.006276426681376166,1.1721639840797713,0.23443279681595425,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
